a : 437.0000, 0 -> 1
b : -786.0000, 0 -> 0
c : 74.0000, 0 -> 1
a : 132.0000, 1 -> 3
b : 203.0000, 1 -> 4
c : -494.0000, 1 -> 5
a : 587.0000, 2 -> 0
b : -358.0000, 2 -> 4
c : 90.0000, 2 -> 4
a : 935.0000, 3 -> 2
b : -420.0000, 3 -> 0
c : 30.0000, 3 -> 2
a : 213.0000, 4 -> 3
b : -740.0000, 4 -> 0
c : 456.0000, 4 -> 3
a : -535.0000, 5 -> 5
b : 138.0000, 5 -> 4
c : 896.0000, 5 -> 1
b : -421.0000, 0 -> 1
a : 100.0000, 1 -> 4
c : 500.0000, 2 -> 0
a : -298.0000, 3 -> 0
a : -716.0000, 4 -> 0
c : 526.0000, 5 -> 2
