a : -318.0000, 0 -> 4
b : -309.0000, 0 -> 6
a : 865.0000, 1 -> 5
b : -896.0000, 1 -> 1
a : -625.0000, 2 -> 3
b : -866.0000, 2 -> 2
a : -110.0000, 3 -> 2
b : -52.0000, 3 -> 1
a : -418.0000, 4 -> 0
b : 995.0000, 4 -> 1
a : -99.0000, 5 -> 6
b : -340.0000, 5 -> 7
a : 841.0000, 6 -> 3
b : -546.0000, 6 -> 6
a : 930.0000, 7 -> 6
b : 958.0000, 7 -> 5
b : -746.0000, 0 -> 0
a : 111.0000, 1 -> 3
b : 120.0000, 2 -> 3
a : 448.0000, 3 -> 0
a : -62.0000, 4 -> 7
a : 749.0000, 5 -> 7
a : -646.0000, 6 -> 4
b : 781.0000, 7 -> 2
