a : 782.0000, 0 -> 0
b : 177.0000, 0 -> 0
c : -165.0000, 0 -> 2
d : 664.0000, 0 -> 1
a : -967.0000, 1 -> 2
b : 519.0000, 1 -> 2
c : 290.0000, 1 -> 0
d : -178.0000, 1 -> 7
a : -570.0000, 2 -> 7
b : 527.0000, 2 -> 5
c : 304.0000, 2 -> 3
d : -479.0000, 2 -> 3
a : 890.0000, 3 -> 5
b : -744.0000, 3 -> 3
c : 318.0000, 3 -> 0
d : 307.0000, 3 -> 3
a : -533.0000, 4 -> 2
b : 291.0000, 4 -> 7
c : -100.0000, 4 -> 4
d : -618.0000, 4 -> 0
a : -602.0000, 5 -> 2
b : 214.0000, 5 -> 2
c : -671.0000, 5 -> 7
d : -941.0000, 5 -> 6
a : 642.0000, 6 -> 7
b : -74.0000, 6 -> 2
c : -454.0000, 6 -> 4
d : 335.0000, 6 -> 0
a : -864.0000, 7 -> 5
b : -852.0000, 7 -> 6
c : -246.0000, 7 -> 3
d : -164.0000, 7 -> 3
a : 570.0000, 0 -> 6
b : -254.0000, 0 -> 4
d : 971.0000, 1 -> 6
d : -903.0000, 1 -> 3
d : -698.0000, 2 -> 0
d : -952.0000, 2 -> 5
a : -631.0000, 3 -> 4
b : 150.0000, 3 -> 5
c : 242.0000, 4 -> 5
b : 960.0000, 4 -> 4
d : 369.0000, 5 -> 7
b : -408.0000, 5 -> 6
a : 762.0000, 6 -> 4
d : -85.0000, 6 -> 5
d : 830.0000, 7 -> 4
b : -726.0000, 7 -> 7
