a : -412.0000, 0 -> 2
b : 208.0000, 0 -> 0
c : 142.0000, 0 -> 1
d : -630.0000, 0 -> 1
a : 575.0000, 1 -> 3
b : 469.0000, 1 -> 1
c : -943.0000, 1 -> 0
d : 3.0000, 1 -> 1
a : 554.0000, 2 -> 3
b : -978.0000, 2 -> 3
c : -924.0000, 2 -> 3
d : -473.0000, 2 -> 3
a : 388.0000, 3 -> 3
b : 109.0000, 3 -> 0
c : -564.0000, 3 -> 2
d : -990.0000, 3 -> 2
d : 458.0000, 0 -> 0
c : 454.0000, 0 -> 3
b : 724.0000, 1 -> 2
a : -983.0000, 1 -> 0
b : 666.0000, 2 -> 1
c : -4.0000, 2 -> 0
c : -547.0000, 3 -> 0
c : 950.0000, 3 -> 1
