a : 22.0000, 0 -> 3
b : -620.0000, 0 -> 1
c : -682.0000, 0 -> 2
d : 250.0000, 0 -> 3
a : -582.0000, 1 -> 3
b : 424.0000, 1 -> 5
c : 90.0000, 1 -> 0
d : -146.0000, 1 -> 5
a : -553.0000, 2 -> 5
b : -588.0000, 2 -> 0
c : 421.0000, 2 -> 3
d : 454.0000, 2 -> 4
a : -246.0000, 3 -> 2
b : 624.0000, 3 -> 5
c : -960.0000, 3 -> 3
d : -128.0000, 3 -> 4
a : -687.0000, 4 -> 5
b : 119.0000, 4 -> 2
c : 694.0000, 4 -> 3
d : -743.0000, 4 -> 5
a : -524.0000, 5 -> 0
b : -543.0000, 5 -> 2
c : 323.0000, 5 -> 2
d : -704.0000, 5 -> 2
b : 30.0000, 0 -> 0
b : 472.0000, 0 -> 2
d : 282.0000, 1 -> 1
b : 31.0000, 1 -> 2
b : 65.0000, 2 -> 5
a : 121.0000, 2 -> 1
a : -206.0000, 3 -> 0
c : -196.0000, 3 -> 5
c : 343.0000, 4 -> 0
d : -318.0000, 4 -> 3
b : -973.0000, 5 -> 0
d : -22.0000, 5 -> 3
