a : 496.0000, 0 -> 7
b : -449.0000, 0 -> 4
c : -401.0000, 0 -> 5
a : 795.0000, 1 -> 6
b : -581.0000, 1 -> 4
c : -271.0000, 1 -> 1
a : 902.0000, 2 -> 0
b : 629.0000, 2 -> 1
c : -970.0000, 2 -> 3
a : -779.0000, 3 -> 6
b : 792.0000, 3 -> 7
c : -889.0000, 3 -> 0
a : -460.0000, 4 -> 4
b : -497.0000, 4 -> 4
c : -502.0000, 4 -> 6
a : 375.0000, 5 -> 1
b : 332.0000, 5 -> 7
c : -273.0000, 5 -> 7
a : 305.0000, 6 -> 3
b : 422.0000, 6 -> 5
c : -101.0000, 6 -> 0
a : 651.0000, 7 -> 1
b : 847.0000, 7 -> 6
c : 366.0000, 7 -> 2
c : 121.0000, 0 -> 4
a : 443.0000, 1 -> 3
c : -619.0000, 2 -> 0
b : -521.0000, 3 -> 4
b : 250.0000, 4 -> 3
b : 756.0000, 5 -> 2
b : -361.0000, 6 -> 4
a : 402.0000, 7 -> 2
