a : -334.0000, 0 -> 1
b : -874.0000, 0 -> 0
c : 954.0000, 0 -> 4
a : -31.0000, 1 -> 6
b : 599.0000, 1 -> 2
c : -776.0000, 1 -> 1
a : 955.0000, 2 -> 1
b : 615.0000, 2 -> 4
c : 262.0000, 2 -> 6
a : -268.0000, 3 -> 6
b : -572.0000, 3 -> 5
c : 639.0000, 3 -> 5
a : -442.0000, 4 -> 2
b : -817.0000, 4 -> 2
c : 21.0000, 4 -> 5
a : 942.0000, 5 -> 2
b : 59.0000, 5 -> 4
c : 909.0000, 5 -> 3
a : 258.0000, 6 -> 0
b : -45.0000, 6 -> 2
c : -228.0000, 6 -> 5
b : -621.0000, 0 -> 5
c : -165.0000, 1 -> 4
b : 350.0000, 2 -> 2
c : 823.0000, 3 -> 0
a : 50.0000, 4 -> 0
a : -810.0000, 5 -> 0
b : 513.0000, 6 -> 4
