a : -324.0000, 0 -> 4
b : -22.0000, 0 -> 3
c : -967.0000, 0 -> 6
d : -865.0000, 0 -> 6
a : 582.0000, 1 -> 4
b : -450.0000, 1 -> 4
c : 944.0000, 1 -> 1
d : -426.0000, 1 -> 2
a : -566.0000, 2 -> 6
b : 33.0000, 2 -> 0
c : -287.0000, 2 -> 3
d : -921.0000, 2 -> 0
a : 203.0000, 3 -> 5
b : 464.0000, 3 -> 3
c : -849.0000, 3 -> 2
d : -36.0000, 3 -> 0
a : 109.0000, 4 -> 5
b : -977.0000, 4 -> 0
c : 554.0000, 4 -> 2
d : -486.0000, 4 -> 3
a : 414.0000, 5 -> 2
b : -822.0000, 5 -> 4
c : 955.0000, 5 -> 4
d : -638.0000, 5 -> 4
a : -205.0000, 6 -> 0
b : -48.0000, 6 -> 1
c : -575.0000, 6 -> 0
d : -922.0000, 6 -> 2
c : -221.0000, 0 -> 0
b : 849.0000, 0 -> 1
a : 436.0000, 1 -> 0
b : 414.0000, 1 -> 5
b : 880.0000, 2 -> 1
b : -258.0000, 2 -> 4
c : -735.0000, 3 -> 1
d : 535.0000, 3 -> 2
a : 843.0000, 4 -> 2
c : -851.0000, 4 -> 4
d : -22.0000, 5 -> 1
b : -474.0000, 5 -> 6
b : -559.0000, 6 -> 5
c : 526.0000, 6 -> 3
