a : 310.0000, 0 -> 2
b : -434.0000, 0 -> 5
c : 840.0000, 0 -> 2
a : -981.0000, 1 -> 5
b : 992.0000, 1 -> 1
c : -347.0000, 1 -> 3
a : -577.0000, 2 -> 3
b : -735.0000, 2 -> 6
c : -788.0000, 2 -> 4
a : 222.0000, 3 -> 0
b : 32.0000, 3 -> 6
c : 763.0000, 3 -> 3
a : -684.0000, 4 -> 2
b : 411.0000, 4 -> 3
c : -351.0000, 4 -> 0
a : 270.0000, 5 -> 7
b : -67.0000, 5 -> 4
c : 831.0000, 5 -> 6
a : -482.0000, 6 -> 2
b : -329.0000, 6 -> 1
c : 34.0000, 6 -> 5
a : 628.0000, 7 -> 4
b : -393.0000, 7 -> 5
c : 373.0000, 7 -> 3
b : 539.0000, 0 -> 4
b : 131.0000, 1 -> 5
a : -644.0000, 2 -> 0
c : 181.0000, 3 -> 5
a : -765.0000, 4 -> 5
b : 945.0000, 5 -> 6
c : -745.0000, 6 -> 1
c : 93.0000, 7 -> 2
