a : -375.0000, 0 -> 1
b : -899.0000, 0 -> 3
c : 144.0000, 0 -> 3
a : -804.0000, 1 -> 2
b : -781.0000, 1 -> 1
c : 205.0000, 1 -> 3
a : -541.0000, 2 -> 0
b : 582.0000, 2 -> 2
c : 14.0000, 2 -> 3
a : -777.0000, 3 -> 5
b : 898.0000, 3 -> 0
c : -198.0000, 3 -> 1
a : 534.0000, 4 -> 0
b : -707.0000, 4 -> 2
c : -322.0000, 4 -> 4
a : -218.0000, 5 -> 3
b : 887.0000, 5 -> 6
c : 897.0000, 5 -> 4
a : -629.0000, 6 -> 1
b : -629.0000, 6 -> 1
c : -766.0000, 6 -> 3
c : -427.0000, 0 -> 0
a : -445.0000, 1 -> 5
b : -503.0000, 2 -> 1
b : 78.0000, 3 -> 3
a : 596.0000, 4 -> 1
b : 300.0000, 5 -> 3
a : 283.0000, 6 -> 0
