a : 528.0000, 0 -> 4
b : -764.0000, 0 -> 0
c : 104.0000, 0 -> 4
a : -22.0000, 1 -> 5
b : -896.0000, 1 -> 1
c : 796.0000, 1 -> 1
a : 782.0000, 2 -> 3
b : -327.0000, 2 -> 0
c : 161.0000, 2 -> 2
a : 142.0000, 3 -> 5
b : -689.0000, 3 -> 2
c : 330.0000, 3 -> 3
a : -281.0000, 4 -> 4
b : -656.0000, 4 -> 1
c : 202.0000, 4 -> 3
a : 51.0000, 5 -> 5
b : 79.0000, 5 -> 3
c : -49.0000, 5 -> 3
b : -199.0000, 0 -> 5
c : 806.0000, 1 -> 3
c : 141.0000, 2 -> 0
b : 36.0000, 3 -> 4
c : 385.0000, 4 -> 4
c : -298.0000, 5 -> 4
