a : 856.0000, 0 -> 3
b : 571.0000, 0 -> 0
c : -749.0000, 0 -> 3
d : -532.0000, 0 -> 6
a : -717.0000, 1 -> 3
b : -83.0000, 1 -> 6
c : -23.0000, 1 -> 1
d : -635.0000, 1 -> 4
a : -824.0000, 2 -> 5
b : -707.0000, 2 -> 1
c : -707.0000, 2 -> 1
d : 964.0000, 2 -> 3
a : 792.0000, 3 -> 5
b : 651.0000, 3 -> 1
c : -783.0000, 3 -> 4
d : -868.0000, 3 -> 4
a : -245.0000, 4 -> 3
b : -981.0000, 4 -> 2
c : -735.0000, 4 -> 3
d : 808.0000, 4 -> 1
a : -638.0000, 5 -> 2
b : -37.0000, 5 -> 5
c : 552.0000, 5 -> 3
d : -300.0000, 5 -> 1
a : -686.0000, 6 -> 0
b : 652.0000, 6 -> 5
c : -131.0000, 6 -> 5
d : -512.0000, 6 -> 4
b : -972.0000, 0 -> 4
c : -286.0000, 0 -> 2
b : -189.0000, 1 -> 4
a : -413.0000, 1 -> 6
a : -905.0000, 2 -> 6
b : -67.0000, 2 -> 6
b : -587.0000, 3 -> 5
a : -959.0000, 3 -> 0
c : -629.0000, 4 -> 0
c : -187.0000, 4 -> 1
b : -169.0000, 5 -> 1
c : 378.0000, 5 -> 2
c : -71.0000, 6 -> 1
d : 744.0000, 6 -> 5
