a : 494.0000, 0 -> 6
b : 280.0000, 0 -> 0
c : 83.0000, 0 -> 2
a : -646.0000, 1 -> 0
b : 377.0000, 1 -> 4
c : -546.0000, 1 -> 2
a : 141.0000, 2 -> 3
b : -896.0000, 2 -> 1
c : 723.0000, 2 -> 4
a : -814.0000, 3 -> 2
b : 814.0000, 3 -> 1
c : 962.0000, 3 -> 6
a : 903.0000, 4 -> 5
b : -917.0000, 4 -> 5
c : 377.0000, 4 -> 0
a : 709.0000, 5 -> 5
b : -629.0000, 5 -> 5
c : 310.0000, 5 -> 5
a : 921.0000, 6 -> 4
b : 707.0000, 6 -> 3
c : -449.0000, 6 -> 2
b : -631.0000, 0 -> 5
a : -436.0000, 1 -> 2
c : -939.0000, 2 -> 0
c : -1000.0000, 3 -> 5
b : -680.0000, 4 -> 2
b : -398.0000, 5 -> 2
a : 616.0000, 6 -> 1
