a : -189.0000, 0 -> 7
b : 227.0000, 0 -> 5
c : -102.0000, 0 -> 2
d : 838.0000, 0 -> 1
a : 276.0000, 1 -> 0
b : 460.0000, 1 -> 4
c : -946.0000, 1 -> 3
d : -129.0000, 1 -> 5
a : -133.0000, 2 -> 3
b : -692.0000, 2 -> 1
c : -308.0000, 2 -> 2
d : -848.0000, 2 -> 6
a : 846.0000, 3 -> 6
b : 795.0000, 3 -> 3
c : -634.0000, 3 -> 4
d : -367.0000, 3 -> 4
a : -648.0000, 4 -> 0
b : -41.0000, 4 -> 0
c : 702.0000, 4 -> 6
d : -493.0000, 4 -> 4
a : -522.0000, 5 -> 1
b : -946.0000, 5 -> 0
c : 134.0000, 5 -> 3
d : 810.0000, 5 -> 3
a : 922.0000, 6 -> 5
b : -731.0000, 6 -> 7
c : -901.0000, 6 -> 7
d : 306.0000, 6 -> 4
a : -47.0000, 7 -> 6
b : -59.0000, 7 -> 3
c : -387.0000, 7 -> 6
d : -841.0000, 7 -> 0
d : 374.0000, 0 -> 5
c : -303.0000, 0 -> 1
a : 674.0000, 1 -> 7
d : -977.0000, 1 -> 2
a : 948.0000, 2 -> 1
a : 951.0000, 2 -> 4
b : 535.0000, 3 -> 0
c : 215.0000, 3 -> 2
a : -664.0000, 4 -> 3
b : 940.0000, 4 -> 4
c : 73.0000, 5 -> 2
a : 153.0000, 5 -> 6
c : -901.0000, 6 -> 2
a : -286.0000, 6 -> 6
c : 845.0000, 7 -> 3
c : 760.0000, 7 -> 0
