a : 714.0000, 0 -> 7
b : 673.0000, 0 -> 0
c : -182.0000, 0 -> 7
d : 284.0000, 0 -> 4
a : 72.0000, 1 -> 3
b : 502.0000, 1 -> 4
c : 505.0000, 1 -> 0
d : 804.0000, 1 -> 3
a : 464.0000, 2 -> 3
b : -596.0000, 2 -> 2
c : 79.0000, 2 -> 4
d : -604.0000, 2 -> 3
a : 555.0000, 3 -> 0
b : 179.0000, 3 -> 5
c : 966.0000, 3 -> 0
d : -606.0000, 3 -> 0
a : -75.0000, 4 -> 6
b : 257.0000, 4 -> 4
c : 580.0000, 4 -> 4
d : -110.0000, 4 -> 1
a : 524.0000, 5 -> 1
b : -359.0000, 5 -> 3
c : -652.0000, 5 -> 5
d : 924.0000, 5 -> 6
a : 111.0000, 6 -> 4
b : 81.0000, 6 -> 7
c : 100.0000, 6 -> 4
d : -661.0000, 6 -> 3
a : 482.0000, 7 -> 5
b : -333.0000, 7 -> 1
c : 311.0000, 7 -> 5
d : 902.0000, 7 -> 7
b : -753.0000, 0 -> 4
d : 184.0000, 0 -> 6
d : -824.0000, 1 -> 4
d : -298.0000, 1 -> 1
b : -874.0000, 2 -> 4
a : 884.0000, 2 -> 0
d : -990.0000, 3 -> 3
d : 418.0000, 3 -> 4
c : -571.0000, 4 -> 3
a : 239.0000, 4 -> 7
d : -446.0000, 5 -> 2
c : -716.0000, 5 -> 3
a : 844.0000, 6 -> 3
c : 105.0000, 6 -> 2
a : 753.0000, 7 -> 2
a : 224.0000, 7 -> 1
