a : -905.0000, 0 -> 2
b : -491.0000, 0 -> 2
c : 116.0000, 0 -> 1
a : 85.0000, 1 -> 1
b : -721.0000, 1 -> 5
c : -409.0000, 1 -> 1
a : -366.0000, 2 -> 5
b : 579.0000, 2 -> 3
c : -483.0000, 2 -> 2
a : 621.0000, 3 -> 3
b : 454.0000, 3 -> 2
c : -256.0000, 3 -> 4
a : 730.0000, 4 -> 3
b : 252.0000, 4 -> 2
c : -85.0000, 4 -> 5
a : -43.0000, 5 -> 2
b : -692.0000, 5 -> 5
c : -935.0000, 5 -> 2
b : -401.0000, 0 -> 1
a : 957.0000, 1 -> 2
c : 477.0000, 2 -> 5
a : -267.0000, 3 -> 0
a : -680.0000, 4 -> 2
c : 584.0000, 5 -> 3
