a : -875.0000, 0 -> 2
b : -990.0000, 0 -> 0
c : 886.0000, 0 -> 2
a : -347.0000, 1 -> 4
b : -152.0000, 1 -> 0
c : 678.0000, 1 -> 4
a : -507.0000, 2 -> 0
b : 88.0000, 2 -> 1
c : 786.0000, 2 -> 2
a : 24.0000, 3 -> 4
b : 963.0000, 3 -> 1
c : 604.0000, 3 -> 0
a : 574.0000, 4 -> 5
b : 628.0000, 4 -> 1
c : 335.0000, 4 -> 1
a : 452.0000, 5 -> 2
b : 288.0000, 5 -> 2
c : -28.0000, 5 -> 1
b : 459.0000, 0 -> 3
c : 548.0000, 1 -> 0
c : 657.0000, 2 -> 4
a : -642.0000, 3 -> 1
a : -561.0000, 4 -> 1
b : 156.0000, 5 -> 3
