a : 782.0000, 0 -> 3
b : 207.0000, 0 -> 4
c : 746.0000, 0 -> 5
d : 663.0000, 0 -> 4
a : -438.0000, 1 -> 3
b : 644.0000, 1 -> 1
c : -174.0000, 1 -> 2
d : -18.0000, 1 -> 0
a : 533.0000, 2 -> 5
b : 369.0000, 2 -> 6
c : -542.0000, 2 -> 0
d : -301.0000, 2 -> 2
a : -80.0000, 3 -> 1
b : -872.0000, 3 -> 7
c : -620.0000, 3 -> 3
d : 793.0000, 3 -> 0
a : -985.0000, 4 -> 2
b : 605.0000, 4 -> 5
c : -149.0000, 4 -> 0
d : -550.0000, 4 -> 4
a : 787.0000, 5 -> 1
b : -238.0000, 5 -> 4
c : 850.0000, 5 -> 0
d : -136.0000, 5 -> 5
a : 498.0000, 6 -> 4
b : 565.0000, 6 -> 1
c : 115.0000, 6 -> 0
d : -116.0000, 6 -> 7
a : -720.0000, 7 -> 1
b : 149.0000, 7 -> 1
c : 15.0000, 7 -> 1
d : 687.0000, 7 -> 3
c : 485.0000, 0 -> 1
a : 344.0000, 0 -> 5
a : -43.0000, 1 -> 4
a : 864.0000, 1 -> 0
a : -335.0000, 2 -> 4
d : -635.0000, 2 -> 7
d : 883.0000, 3 -> 2
a : -145.0000, 3 -> 2
a : -211.0000, 4 -> 6
b : 546.0000, 4 -> 3
c : 538.0000, 5 -> 7
d : -368.0000, 5 -> 4
a : 340.0000, 6 -> 6
b : 633.0000, 6 -> 6
b : 597.0000, 7 -> 7
d : -82.0000, 7 -> 2
