a : -772.0000, 0 -> 6
b : -609.0000, 0 -> 6
c : 197.0000, 0 -> 6
d : -132.0000, 0 -> 2
a : -116.0000, 1 -> 2
b : -598.0000, 1 -> 5
c : 766.0000, 1 -> 6
d : 325.0000, 1 -> 5
a : -674.0000, 2 -> 4
b : -477.0000, 2 -> 4
c : 940.0000, 2 -> 3
d : 67.0000, 2 -> 1
a : -579.0000, 3 -> 4
b : 46.0000, 3 -> 6
c : 26.0000, 3 -> 4
d : -188.0000, 3 -> 6
a : 908.0000, 4 -> 3
b : 669.0000, 4 -> 2
c : 272.0000, 4 -> 6
d : -158.0000, 4 -> 2
a : 491.0000, 5 -> 5
b : 729.0000, 5 -> 6
c : 715.0000, 5 -> 5
d : -475.0000, 5 -> 1
a : -878.0000, 6 -> 3
b : 670.0000, 6 -> 5
c : 353.0000, 6 -> 3
d : -901.0000, 6 -> 0
d : -289.0000, 0 -> 3
a : -32.0000, 0 -> 1
b : -20.0000, 1 -> 2
c : 582.0000, 1 -> 5
d : -566.0000, 2 -> 2
a : 294.0000, 2 -> 3
b : 933.0000, 3 -> 2
d : 90.0000, 3 -> 5
c : -390.0000, 4 -> 3
c : 841.0000, 4 -> 4
b : -616.0000, 5 -> 3
b : -360.0000, 5 -> 4
a : 297.0000, 6 -> 0
b : -844.0000, 6 -> 4
