a : -953.0000, 0 -> 3
b : -588.0000, 0 -> 0
c : 413.0000, 0 -> 0
d : 383.0000, 0 -> 3
a : -726.0000, 1 -> 2
b : -79.0000, 1 -> 0
c : 48.0000, 1 -> 2
d : -282.0000, 1 -> 1
a : 338.0000, 2 -> 1
b : -444.0000, 2 -> 3
c : 933.0000, 2 -> 2
d : -920.0000, 2 -> 1
a : -612.0000, 3 -> 2
b : 226.0000, 3 -> 2
c : -522.0000, 3 -> 1
d : -748.0000, 3 -> 3
c : -903.0000, 0 -> 3
b : 695.0000, 0 -> 1
a : 82.0000, 1 -> 3
d : 612.0000, 1 -> 0
d : 686.0000, 2 -> 2
c : 929.0000, 2 -> 0
d : -493.0000, 3 -> 1
c : -337.0000, 3 -> 0
