a : -129.0000, 0 -> 3
b : 791.0000, 0 -> 3
c : 194.0000, 0 -> 3
d : 418.0000, 0 -> 0
a : -446.0000, 1 -> 2
b : -217.0000, 1 -> 3
c : 808.0000, 1 -> 1
d : -454.0000, 1 -> 0
a : -396.0000, 2 -> 1
b : 303.0000, 2 -> 1
c : 225.0000, 2 -> 3
d : -1.0000, 2 -> 4
a : 570.0000, 3 -> 4
b : -773.0000, 3 -> 4
c : -286.0000, 3 -> 1
d : 313.0000, 3 -> 4
a : 252.0000, 4 -> 1
b : 894.0000, 4 -> 0
c : -650.0000, 4 -> 2
d : -375.0000, 4 -> 1
d : 543.0000, 0 -> 4
a : 101.0000, 0 -> 1
a : -135.0000, 1 -> 0
d : -283.0000, 1 -> 3
b : 847.0000, 2 -> 3
b : 844.0000, 2 -> 2
a : 435.0000, 3 -> 3
d : 279.0000, 3 -> 3
c : 80.0000, 4 -> 4
d : 325.0000, 4 -> 0
