a : -489.0000, 0 -> 3
b : 12.0000, 0 -> 5
c : -823.0000, 0 -> 2
a : -876.0000, 1 -> 2
b : 877.0000, 1 -> 5
c : -983.0000, 1 -> 5
a : -770.0000, 2 -> 5
b : -412.0000, 2 -> 5
c : -463.0000, 2 -> 5
a : -413.0000, 3 -> 2
b : 678.0000, 3 -> 3
c : 185.0000, 3 -> 0
a : 974.0000, 4 -> 3
b : 958.0000, 4 -> 0
c : 330.0000, 4 -> 6
a : 212.0000, 5 -> 3
b : -20.0000, 5 -> 4
c : 15.0000, 5 -> 4
a : -244.0000, 6 -> 3
b : -621.0000, 6 -> 1
c : 959.0000, 6 -> 1
c : -825.0000, 0 -> 3
c : 433.0000, 1 -> 2
c : 837.0000, 2 -> 4
b : -398.0000, 3 -> 6
b : -53.0000, 4 -> 3
a : 657.0000, 5 -> 0
a : 988.0000, 6 -> 6
