a : 440.0000, 0 -> 3
b : -153.0000, 0 -> 7
a : 968.0000, 1 -> 4
b : 377.0000, 1 -> 0
a : -678.0000, 2 -> 1
b : -684.0000, 2 -> 2
a : -21.0000, 3 -> 0
b : -795.0000, 3 -> 5
a : 965.0000, 4 -> 7
b : 890.0000, 4 -> 6
a : 114.0000, 5 -> 7
b : 352.0000, 5 -> 0
a : -281.0000, 6 -> 0
b : -601.0000, 6 -> 0
a : 283.0000, 7 -> 1
b : 980.0000, 7 -> 3
b : -612.0000, 0 -> 3
b : -920.0000, 1 -> 2
a : 590.0000, 2 -> 4
a : -61.0000, 3 -> 1
a : 201.0000, 4 -> 3
a : -958.0000, 5 -> 5
b : -628.0000, 6 -> 5
a : 628.0000, 7 -> 3
