a : -869.0000, 0 -> 0
b : -540.0000, 0 -> 4
c : 150.0000, 0 -> 3
d : -646.0000, 0 -> 1
a : -218.0000, 1 -> 3
b : 28.0000, 1 -> 4
c : -869.0000, 1 -> 3
d : -689.0000, 1 -> 2
a : -609.0000, 2 -> 0
b : -988.0000, 2 -> 4
c : -334.0000, 2 -> 0
d : -481.0000, 2 -> 3
a : -507.0000, 3 -> 2
b : -766.0000, 3 -> 0
c : 943.0000, 3 -> 3
d : -820.0000, 3 -> 4
a : -823.0000, 4 -> 1
b : -681.0000, 4 -> 3
c : -164.0000, 4 -> 1
d : 968.0000, 4 -> 0
c : -825.0000, 0 -> 0
a : -387.0000, 0 -> 2
d : -584.0000, 1 -> 4
a : 278.0000, 1 -> 4
c : -347.0000, 2 -> 2
a : 706.0000, 2 -> 1
b : 119.0000, 3 -> 1
c : 405.0000, 3 -> 4
c : 663.0000, 4 -> 2
d : -726.0000, 4 -> 4
