a : -375.0000, 0 -> 3
b : -439.0000, 0 -> 5
c : -110.0000, 0 -> 4
a : 453.0000, 1 -> 0
b : 549.0000, 1 -> 7
c : -804.0000, 1 -> 7
a : -671.0000, 2 -> 2
b : -924.0000, 2 -> 1
c : 356.0000, 2 -> 0
a : -549.0000, 3 -> 7
b : -194.0000, 3 -> 7
c : -38.0000, 3 -> 7
a : -901.0000, 4 -> 4
b : 880.0000, 4 -> 5
c : -30.0000, 4 -> 5
a : -603.0000, 5 -> 2
b : -85.0000, 5 -> 4
c : -356.0000, 5 -> 0
a : -781.0000, 6 -> 4
b : -945.0000, 6 -> 6
c : 277.0000, 6 -> 1
a : -172.0000, 7 -> 2
b : 454.0000, 7 -> 0
c : -316.0000, 7 -> 0
b : -854.0000, 0 -> 0
a : 545.0000, 1 -> 2
b : -331.0000, 2 -> 4
c : 625.0000, 3 -> 6
a : -33.0000, 4 -> 6
c : -721.0000, 5 -> 1
c : -372.0000, 6 -> 6
b : 815.0000, 7 -> 5
