a : -273.0000, 0 -> 4
b : -277.0000, 0 -> 1
c : 842.0000, 0 -> 4
a : -678.0000, 1 -> 4
b : -308.0000, 1 -> 4
c : -65.0000, 1 -> 6
a : -341.0000, 2 -> 3
b : -606.0000, 2 -> 4
c : 600.0000, 2 -> 0
a : 994.0000, 3 -> 1
b : 44.0000, 3 -> 1
c : -979.0000, 3 -> 0
a : 239.0000, 4 -> 7
b : 607.0000, 4 -> 4
c : 448.0000, 4 -> 0
a : -383.0000, 5 -> 4
b : 245.0000, 5 -> 6
c : 294.0000, 5 -> 2
a : 956.0000, 6 -> 2
b : 930.0000, 6 -> 4
c : -378.0000, 6 -> 7
a : -829.0000, 7 -> 7
b : 402.0000, 7 -> 2
c : -230.0000, 7 -> 0
a : 313.0000, 0 -> 7
a : 772.0000, 1 -> 7
c : 416.0000, 2 -> 6
b : -500.0000, 3 -> 7
c : 48.0000, 4 -> 3
b : -973.0000, 5 -> 4
a : 876.0000, 6 -> 5
b : 34.0000, 7 -> 1
