a : -720.0000, 0 -> 1
b : 763.0000, 0 -> 5
c : 693.0000, 0 -> 4
a : -676.0000, 1 -> 5
b : -789.0000, 1 -> 0
c : 823.0000, 1 -> 3
a : 190.0000, 2 -> 1
b : -239.0000, 2 -> 0
c : 162.0000, 2 -> 3
a : -155.0000, 3 -> 4
b : 865.0000, 3 -> 3
c : 598.0000, 3 -> 1
a : -516.0000, 4 -> 3
b : 328.0000, 4 -> 4
c : -352.0000, 4 -> 0
a : -933.0000, 5 -> 0
b : -3.0000, 5 -> 6
c : -962.0000, 5 -> 0
a : -943.0000, 6 -> 4
b : 678.0000, 6 -> 0
c : 195.0000, 6 -> 3
c : -353.0000, 0 -> 1
c : -262.0000, 1 -> 0
c : -269.0000, 2 -> 0
b : -930.0000, 3 -> 6
b : 745.0000, 4 -> 2
c : -720.0000, 5 -> 1
b : 432.0000, 6 -> 4
