a : -95.0000, 0 -> 1
b : -330.0000, 0 -> 4
c : 285.0000, 0 -> 0
d : -697.0000, 0 -> 4
a : 662.0000, 1 -> 3
b : 915.0000, 1 -> 6
c : -260.0000, 1 -> 0
d : -358.0000, 1 -> 3
a : -242.0000, 2 -> 2
b : -438.0000, 2 -> 0
c : -847.0000, 2 -> 5
d : -609.0000, 2 -> 2
a : 166.0000, 3 -> 3
b : 321.0000, 3 -> 5
c : -352.0000, 3 -> 2
d : -472.0000, 3 -> 3
a : -53.0000, 4 -> 6
b : -117.0000, 4 -> 4
c : 954.0000, 4 -> 3
d : 177.0000, 4 -> 1
a : 485.0000, 5 -> 0
b : 515.0000, 5 -> 1
c : -162.0000, 5 -> 3
d : -256.0000, 5 -> 6
a : 59.0000, 6 -> 1
b : -469.0000, 6 -> 4
c : 13.0000, 6 -> 2
d : -679.0000, 6 -> 3
d : 88.0000, 0 -> 2
d : -698.0000, 0 -> 5
d : 316.0000, 1 -> 0
a : -352.0000, 1 -> 5
c : -596.0000, 2 -> 3
c : -776.0000, 2 -> 0
c : 505.0000, 3 -> 1
d : -804.0000, 3 -> 4
a : 321.0000, 4 -> 5
d : 613.0000, 4 -> 6
b : -404.0000, 5 -> 0
c : -720.0000, 5 -> 6
c : -871.0000, 6 -> 4
a : -218.0000, 6 -> 3
