a : -988.0000, 0 -> 5
b : -36.0000, 0 -> 4
c : 10.0000, 0 -> 1
d : -758.0000, 0 -> 2
a : 529.0000, 1 -> 2
b : 277.0000, 1 -> 4
c : -732.0000, 1 -> 3
d : -771.0000, 1 -> 4
a : 109.0000, 2 -> 0
b : -727.0000, 2 -> 5
c : 491.0000, 2 -> 3
d : -615.0000, 2 -> 3
a : -489.0000, 3 -> 3
b : 391.0000, 3 -> 0
c : 909.0000, 3 -> 3
d : -459.0000, 3 -> 3
a : -210.0000, 4 -> 0
b : 377.0000, 4 -> 3
c : -97.0000, 4 -> 5
d : 815.0000, 4 -> 4
a : 230.0000, 5 -> 2
b : -438.0000, 5 -> 4
c : 259.0000, 5 -> 0
d : -514.0000, 5 -> 0
a : 331.0000, 0 -> 1
d : 583.0000, 0 -> 1
c : 912.0000, 1 -> 0
d : 569.0000, 1 -> 3
d : -766.0000, 2 -> 1
a : 379.0000, 2 -> 1
a : 651.0000, 3 -> 4
a : -125.0000, 3 -> 5
d : 709.0000, 4 -> 1
b : -166.0000, 4 -> 0
b : -49.0000, 5 -> 1
c : 675.0000, 5 -> 3
