a : 172.0000, 0 -> 6
b : -604.0000, 0 -> 1
c : 118.0000, 0 -> 0
d : -898.0000, 0 -> 2
a : 473.0000, 1 -> 2
b : -946.0000, 1 -> 0
c : 97.0000, 1 -> 1
d : 678.0000, 1 -> 4
a : 772.0000, 2 -> 6
b : -457.0000, 2 -> 5
c : -768.0000, 2 -> 0
d : 228.0000, 2 -> 4
a : 454.0000, 3 -> 0
b : 330.0000, 3 -> 6
c : 504.0000, 3 -> 5
d : -755.0000, 3 -> 3
a : -859.0000, 4 -> 0
b : 621.0000, 4 -> 7
c : -275.0000, 4 -> 5
d : -506.0000, 4 -> 0
a : -614.0000, 5 -> 6
b : -819.0000, 5 -> 7
c : -479.0000, 5 -> 0
d : -15.0000, 5 -> 1
a : -266.0000, 6 -> 0
b : 552.0000, 6 -> 0
c : 507.0000, 6 -> 4
d : -603.0000, 6 -> 6
a : -64.0000, 7 -> 7
b : -200.0000, 7 -> 7
c : -845.0000, 7 -> 5
d : -421.0000, 7 -> 5
d : -147.0000, 0 -> 1
c : 199.0000, 0 -> 5
b : -521.0000, 1 -> 3
d : 919.0000, 1 -> 5
a : -882.0000, 2 -> 0
c : -175.0000, 2 -> 3
a : -859.0000, 3 -> 6
b : -656.0000, 3 -> 4
c : -797.0000, 4 -> 4
c : 810.0000, 4 -> 1
a : -149.0000, 5 -> 3
c : 614.0000, 5 -> 1
c : 427.0000, 6 -> 2
c : -684.0000, 6 -> 0
d : 850.0000, 7 -> 4
b : -684.0000, 7 -> 6
