a : -203.0000, 0 -> 3
b : 433.0000, 0 -> 0
c : -830.0000, 0 -> 3
d : -175.0000, 0 -> 6
a : -570.0000, 1 -> 0
b : 160.0000, 1 -> 0
c : 818.0000, 1 -> 3
d : 913.0000, 1 -> 1
a : 421.0000, 2 -> 5
b : 575.0000, 2 -> 3
c : -16.0000, 2 -> 1
d : 593.0000, 2 -> 1
a : -676.0000, 3 -> 3
b : -214.0000, 3 -> 3
c : 825.0000, 3 -> 3
d : -856.0000, 3 -> 1
a : -340.0000, 4 -> 3
b : 849.0000, 4 -> 5
c : -532.0000, 4 -> 4
d : -654.0000, 4 -> 0
a : -377.0000, 5 -> 5
b : 388.0000, 5 -> 4
c : 296.0000, 5 -> 1
d : 493.0000, 5 -> 1
a : -420.0000, 6 -> 1
b : 531.0000, 6 -> 4
c : 56.0000, 6 -> 6
d : 312.0000, 6 -> 3
c : 140.0000, 0 -> 4
b : 148.0000, 0 -> 4
c : 958.0000, 1 -> 4
c : 256.0000, 1 -> 5
b : 259.0000, 2 -> 4
a : 453.0000, 2 -> 2
b : 590.0000, 3 -> 5
a : 938.0000, 3 -> 0
b : 910.0000, 4 -> 1
c : 869.0000, 4 -> 2
c : 231.0000, 5 -> 3
d : -632.0000, 5 -> 3
c : -294.0000, 6 -> 3
b : 266.0000, 6 -> 5
