a : 546.0000, 0 -> 2
b : -447.0000, 0 -> 2
c : -597.0000, 0 -> 6
a : 976.0000, 1 -> 0
b : 334.0000, 1 -> 7
c : -145.0000, 1 -> 4
a : 759.0000, 2 -> 1
b : -307.0000, 2 -> 3
c : 362.0000, 2 -> 4
a : -52.0000, 3 -> 5
b : 436.0000, 3 -> 4
c : 759.0000, 3 -> 0
a : 496.0000, 4 -> 7
b : -342.0000, 4 -> 7
c : -42.0000, 4 -> 6
a : -445.0000, 5 -> 2
b : 667.0000, 5 -> 5
c : 701.0000, 5 -> 1
a : -959.0000, 6 -> 1
b : 594.0000, 6 -> 2
c : -136.0000, 6 -> 1
a : -231.0000, 7 -> 1
b : -624.0000, 7 -> 7
c : 909.0000, 7 -> 0
c : -565.0000, 0 -> 0
c : -51.0000, 1 -> 2
a : 210.0000, 2 -> 5
c : -39.0000, 3 -> 6
c : -767.0000, 4 -> 3
c : 515.0000, 5 -> 7
c : 475.0000, 6 -> 0
a : 604.0000, 7 -> 0
