a : 485.0000, 0 -> 2
b : -261.0000, 0 -> 3
c : -931.0000, 0 -> 5
d : -558.0000, 0 -> 0
a : 99.0000, 1 -> 6
b : 836.0000, 1 -> 6
c : 433.0000, 1 -> 1
d : 541.0000, 1 -> 0
a : -688.0000, 2 -> 0
b : -506.0000, 2 -> 4
c : -101.0000, 2 -> 6
d : 854.0000, 2 -> 3
a : -379.0000, 3 -> 3
b : 376.0000, 3 -> 1
c : -64.0000, 3 -> 1
d : 514.0000, 3 -> 3
a : 740.0000, 4 -> 4
b : 691.0000, 4 -> 0
c : -161.0000, 4 -> 6
d : 497.0000, 4 -> 5
a : -237.0000, 5 -> 3
b : 50.0000, 5 -> 1
c : -842.0000, 5 -> 1
d : 405.0000, 5 -> 3
a : 962.0000, 6 -> 1
b : 866.0000, 6 -> 5
c : 214.0000, 6 -> 3
d : -643.0000, 6 -> 1
b : 581.0000, 0 -> 4
a : -829.0000, 0 -> 0
d : 327.0000, 1 -> 3
b : 184.0000, 1 -> 3
a : -614.0000, 2 -> 4
d : -301.0000, 2 -> 6
a : 883.0000, 3 -> 5
b : -116.0000, 3 -> 3
c : 702.0000, 4 -> 3
d : -925.0000, 4 -> 0
d : -432.0000, 5 -> 0
a : 646.0000, 5 -> 1
a : -543.0000, 6 -> 3
c : -597.0000, 6 -> 4
