a : -562.0000, 0 -> 1
b : -314.0000, 0 -> 4
c : 884.0000, 0 -> 4
d : -830.0000, 0 -> 4
a : 410.0000, 1 -> 2
b : -409.0000, 1 -> 4
c : 400.0000, 1 -> 1
d : 579.0000, 1 -> 1
a : 500.0000, 2 -> 1
b : -872.0000, 2 -> 3
c : 671.0000, 2 -> 1
d : -167.0000, 2 -> 4
a : -182.0000, 3 -> 2
b : -244.0000, 3 -> 4
c : -607.0000, 3 -> 4
d : 359.0000, 3 -> 3
a : -658.0000, 4 -> 2
b : 26.0000, 4 -> 0
c : -289.0000, 4 -> 0
d : -572.0000, 4 -> 0
a : -20.0000, 0 -> 0
a : -819.0000, 0 -> 2
b : 95.0000, 1 -> 2
c : -614.0000, 1 -> 2
b : -268.0000, 2 -> 1
c : 646.0000, 2 -> 3
d : -229.0000, 3 -> 0
a : -182.0000, 3 -> 0
b : -97.0000, 4 -> 2
d : 939.0000, 4 -> 1
