a : -213.0000, 0 -> 7
b : 776.0000, 0 -> 4
a : -63.0000, 1 -> 6
b : -871.0000, 1 -> 5
a : -305.0000, 2 -> 4
b : 540.0000, 2 -> 3
a : 410.0000, 3 -> 2
b : -58.0000, 3 -> 0
a : -144.0000, 4 -> 3
b : -924.0000, 4 -> 5
a : -686.0000, 5 -> 7
b : -314.0000, 5 -> 0
a : 350.0000, 6 -> 4
b : 763.0000, 6 -> 0
a : 148.0000, 7 -> 3
b : 18.0000, 7 -> 5
b : 505.0000, 0 -> 6
b : -876.0000, 1 -> 4
b : 791.0000, 2 -> 7
a : 236.0000, 3 -> 7
b : 431.0000, 4 -> 2
b : 390.0000, 5 -> 7
b : 964.0000, 6 -> 5
a : -25.0000, 7 -> 7
b : -157.0000, 5 -> 1
