a : 196.0000, 0 -> 6
b : -35.0000, 0 -> 1
c : 704.0000, 0 -> 4
a : 869.0000, 1 -> 5
b : -283.0000, 1 -> 3
c : 531.0000, 1 -> 4
a : -5.0000, 2 -> 1
b : -925.0000, 2 -> 6
c : 478.0000, 2 -> 6
a : -953.0000, 3 -> 4
b : 181.0000, 3 -> 5
c : -951.0000, 3 -> 7
a : -205.0000, 4 -> 0
b : -585.0000, 4 -> 3
c : 742.0000, 4 -> 0
a : 985.0000, 5 -> 3
b : -668.0000, 5 -> 2
c : -464.0000, 5 -> 6
a : -382.0000, 6 -> 3
b : -855.0000, 6 -> 1
c : -457.0000, 6 -> 1
a : 405.0000, 7 -> 7
b : 801.0000, 7 -> 6
c : -24.0000, 7 -> 3
b : 881.0000, 0 -> 0
b : -700.0000, 1 -> 0
c : 44.0000, 2 -> 4
a : 702.0000, 3 -> 0
b : -406.0000, 4 -> 5
c : 157.0000, 5 -> 3
a : 625.0000, 6 -> 2
a : 668.0000, 7 -> 4
