a : -164.0000, 0 -> 5
b : -832.0000, 0 -> 2
c : -80.0000, 0 -> 3
a : 934.0000, 1 -> 4
b : 656.0000, 1 -> 5
c : -180.0000, 1 -> 1
a : -239.0000, 2 -> 5
b : 76.0000, 2 -> 3
c : -943.0000, 2 -> 1
a : -197.0000, 3 -> 3
b : -123.0000, 3 -> 2
c : 683.0000, 3 -> 5
a : -262.0000, 4 -> 5
b : 149.0000, 4 -> 5
c : -758.0000, 4 -> 3
a : 303.0000, 5 -> 4
b : 454.0000, 5 -> 2
c : -796.0000, 5 -> 3
c : -816.0000, 0 -> 0
a : 345.0000, 1 -> 2
b : 313.0000, 2 -> 1
a : 115.0000, 3 -> 5
c : 394.0000, 4 -> 5
a : -795.0000, 5 -> 5
