a : 756.0000, 0 -> 6
b : 475.0000, 0 -> 0
c : 445.0000, 0 -> 0
a : 786.0000, 1 -> 0
b : -446.0000, 1 -> 6
c : -784.0000, 1 -> 0
a : -13.0000, 2 -> 6
b : -858.0000, 2 -> 4
c : -376.0000, 2 -> 3
a : -835.0000, 3 -> 2
b : 677.0000, 3 -> 3
c : -122.0000, 3 -> 6
a : -139.0000, 4 -> 2
b : -426.0000, 4 -> 7
c : -445.0000, 4 -> 4
a : 720.0000, 5 -> 7
b : 325.0000, 5 -> 3
c : 551.0000, 5 -> 0
a : 553.0000, 6 -> 2
b : -367.0000, 6 -> 1
c : -517.0000, 6 -> 2
a : 228.0000, 7 -> 5
b : 528.0000, 7 -> 6
c : 68.0000, 7 -> 6
a : -525.0000, 0 -> 0
a : 914.0000, 1 -> 4
a : 414.0000, 2 -> 5
b : 941.0000, 3 -> 1
b : -924.0000, 4 -> 6
a : -235.0000, 5 -> 1
b : 938.0000, 6 -> 6
b : 399.0000, 7 -> 5
