a : -480.0000, 0 -> 1
b : -134.0000, 0 -> 1
c : 24.0000, 0 -> 3
d : 101.0000, 0 -> 4
a : 670.0000, 1 -> 3
b : -733.0000, 1 -> 0
c : 896.0000, 1 -> 0
d : -197.0000, 1 -> 2
a : 422.0000, 2 -> 0
b : -486.0000, 2 -> 1
c : 763.0000, 2 -> 0
d : -909.0000, 2 -> 4
a : 204.0000, 3 -> 0
b : -424.0000, 3 -> 1
c : 694.0000, 3 -> 3
d : -103.0000, 3 -> 0
a : 608.0000, 4 -> 0
b : 891.0000, 4 -> 3
c : -120.0000, 4 -> 3
d : -318.0000, 4 -> 4
b : 765.0000, 0 -> 3
a : -997.0000, 0 -> 2
b : -375.0000, 1 -> 1
b : -207.0000, 1 -> 2
d : 668.0000, 2 -> 3
c : -363.0000, 2 -> 2
b : 873.0000, 3 -> 0
b : -512.0000, 3 -> 3
b : 652.0000, 4 -> 1
d : -661.0000, 4 -> 1
