a : 425.0000, 0 -> 0
b : 284.0000, 0 -> 1
c : 606.0000, 0 -> 3
a : -189.0000, 1 -> 5
b : -584.0000, 1 -> 2
c : -340.0000, 1 -> 5
a : -736.0000, 2 -> 2
b : -214.0000, 2 -> 4
c : -620.0000, 2 -> 4
a : -442.0000, 3 -> 5
b : 535.0000, 3 -> 4
c : -340.0000, 3 -> 4
a : 785.0000, 4 -> 5
b : -92.0000, 4 -> 3
c : -792.0000, 4 -> 3
a : 55.0000, 5 -> 1
b : -775.0000, 5 -> 0
c : 584.0000, 5 -> 5
b : 239.0000, 0 -> 4
a : 971.0000, 1 -> 1
a : 703.0000, 2 -> 0
a : 979.0000, 3 -> 3
b : -159.0000, 4 -> 2
a : 448.0000, 5 -> 4
