a : 824.0000, 0 -> 3
b : 933.0000, 0 -> 2
c : 84.0000, 0 -> 5
a : -349.0000, 1 -> 3
b : 227.0000, 1 -> 1
c : 963.0000, 1 -> 1
a : -927.0000, 2 -> 4
b : -918.0000, 2 -> 4
c : 211.0000, 2 -> 1
a : 357.0000, 3 -> 0
b : 244.0000, 3 -> 1
c : -679.0000, 3 -> 0
a : -57.0000, 4 -> 3
b : -793.0000, 4 -> 3
c : 282.0000, 4 -> 5
a : -958.0000, 5 -> 5
b : 426.0000, 5 -> 0
c : -302.0000, 5 -> 3
b : 714.0000, 0 -> 3
a : 595.0000, 1 -> 5
c : 214.0000, 2 -> 4
c : 119.0000, 3 -> 5
a : -895.0000, 4 -> 1
a : 781.0000, 5 -> 3
