a : 895.0000, 0 -> 1
b : 991.0000, 0 -> 2
c : -822.0000, 0 -> 2
d : -929.0000, 0 -> 4
a : -741.0000, 1 -> 0
b : 40.0000, 1 -> 3
c : -362.0000, 1 -> 1
d : 129.0000, 1 -> 0
a : 805.0000, 2 -> 3
b : 486.0000, 2 -> 1
c : 598.0000, 2 -> 3
d : 697.0000, 2 -> 5
a : -384.0000, 3 -> 3
b : -440.0000, 3 -> 4
c : -393.0000, 3 -> 3
d : 238.0000, 3 -> 5
a : -657.0000, 4 -> 1
b : 911.0000, 4 -> 0
c : -829.0000, 4 -> 3
d : -364.0000, 4 -> 5
a : -943.0000, 5 -> 4
b : 122.0000, 5 -> 1
c : -379.0000, 5 -> 5
d : -60.0000, 5 -> 5
d : 492.0000, 0 -> 5
c : 52.0000, 0 -> 5
c : -299.0000, 1 -> 3
b : -18.0000, 1 -> 2
d : 971.0000, 2 -> 0
c : 984.0000, 2 -> 1
d : 274.0000, 3 -> 3
b : -499.0000, 3 -> 3
a : 236.0000, 4 -> 3
c : 565.0000, 4 -> 2
b : 663.0000, 5 -> 2
c : -524.0000, 5 -> 2
