a : -985.0000, 0 -> 5
b : 457.0000, 0 -> 0
c : -294.0000, 0 -> 2
d : 13.0000, 0 -> 0
a : -563.0000, 1 -> 4
b : 69.0000, 1 -> 2
c : -863.0000, 1 -> 0
d : 15.0000, 1 -> 1
a : -335.0000, 2 -> 4
b : 474.0000, 2 -> 1
c : -342.0000, 2 -> 4
d : 391.0000, 2 -> 0
a : -640.0000, 3 -> 1
b : -121.0000, 3 -> 3
c : -123.0000, 3 -> 4
d : 641.0000, 3 -> 0
a : 575.0000, 4 -> 2
b : 66.0000, 4 -> 0
c : -614.0000, 4 -> 4
d : 199.0000, 4 -> 3
a : -911.0000, 5 -> 1
b : -136.0000, 5 -> 0
c : 846.0000, 5 -> 0
d : -790.0000, 5 -> 0
c : -219.0000, 0 -> 0
a : -963.0000, 0 -> 4
d : 364.0000, 1 -> 4
a : 235.0000, 1 -> 0
c : 893.0000, 2 -> 5
b : 297.0000, 2 -> 5
b : 56.0000, 3 -> 2
a : -756.0000, 3 -> 4
a : 610.0000, 4 -> 3
b : -187.0000, 4 -> 5
c : -64.0000, 5 -> 2
b : 358.0000, 5 -> 5
