a : -125.0000, 0 -> 3
b : 49.0000, 0 -> 1
c : 72.0000, 0 -> 1
d : 569.0000, 0 -> 2
a : 989.0000, 1 -> 3
b : -138.0000, 1 -> 1
c : -223.0000, 1 -> 2
d : -125.0000, 1 -> 3
a : -164.0000, 2 -> 1
b : 230.0000, 2 -> 1
c : 226.0000, 2 -> 0
d : 105.0000, 2 -> 0
a : 285.0000, 3 -> 0
b : 298.0000, 3 -> 3
c : 73.0000, 3 -> 3
d : -403.0000, 3 -> 1
c : -698.0000, 0 -> 3
d : 71.0000, 0 -> 0
b : -737.0000, 1 -> 3
b : 382.0000, 1 -> 2
d : -50.0000, 2 -> 3
d : 871.0000, 2 -> 2
b : 825.0000, 3 -> 2
b : 626.0000, 3 -> 0
