a : -32.0000, 0 -> 1
b : -359.0000, 0 -> 3
c : 115.0000, 0 -> 0
d : 137.0000, 0 -> 0
a : -204.0000, 1 -> 2
b : -83.0000, 1 -> 3
c : 613.0000, 1 -> 3
d : -268.0000, 1 -> 1
a : -972.0000, 2 -> 2
b : -478.0000, 2 -> 2
c : 699.0000, 2 -> 1
d : 159.0000, 2 -> 3
a : 873.0000, 3 -> 0
b : -130.0000, 3 -> 1
c : 545.0000, 3 -> 1
d : 508.0000, 3 -> 2
b : 150.0000, 0 -> 2
c : 699.0000, 0 -> 1
b : -805.0000, 1 -> 2
a : 889.0000, 1 -> 3
d : -886.0000, 2 -> 2
b : 814.0000, 2 -> 0
d : -96.0000, 3 -> 1
c : -913.0000, 3 -> 2
