a : 823.0000, 0 -> 2
b : -607.0000, 0 -> 3
c : 243.0000, 0 -> 5
d : -354.0000, 0 -> 4
a : 845.0000, 1 -> 3
b : -244.0000, 1 -> 5
c : 442.0000, 1 -> 0
d : 642.0000, 1 -> 5
a : 192.0000, 2 -> 0
b : 504.0000, 2 -> 5
c : -294.0000, 2 -> 2
d : -854.0000, 2 -> 5
a : 138.0000, 3 -> 0
b : -222.0000, 3 -> 1
c : 362.0000, 3 -> 4
d : -863.0000, 3 -> 2
a : -795.0000, 4 -> 0
b : -462.0000, 4 -> 5
c : -282.0000, 4 -> 1
d : -92.0000, 4 -> 2
a : -614.0000, 5 -> 1
b : 208.0000, 5 -> 0
c : -327.0000, 5 -> 5
d : -316.0000, 5 -> 0
d : 559.0000, 0 -> 1
b : 308.0000, 0 -> 0
c : -802.0000, 1 -> 2
b : 568.0000, 1 -> 2
c : 464.0000, 2 -> 3
d : 396.0000, 2 -> 4
b : -793.0000, 3 -> 4
a : 38.0000, 3 -> 1
b : -853.0000, 4 -> 2
c : 744.0000, 4 -> 2
c : 234.0000, 5 -> 2
b : 106.0000, 5 -> 3
