a : -67.0000, 0 -> 4
b : 544.0000, 0 -> 2
c : 705.0000, 0 -> 5
d : -803.0000, 0 -> 2
a : 47.0000, 1 -> 2
b : 740.0000, 1 -> 3
c : 176.0000, 1 -> 5
d : -915.0000, 1 -> 0
a : 570.0000, 2 -> 0
b : -252.0000, 2 -> 6
c : -701.0000, 2 -> 2
d : -456.0000, 2 -> 2
a : 60.0000, 3 -> 5
b : -372.0000, 3 -> 4
c : 289.0000, 3 -> 2
d : 930.0000, 3 -> 2
a : 882.0000, 4 -> 5
b : 269.0000, 4 -> 5
c : -967.0000, 4 -> 1
d : 935.0000, 4 -> 3
a : 678.0000, 5 -> 0
b : 209.0000, 5 -> 2
c : 293.0000, 5 -> 6
d : -151.0000, 5 -> 0
a : 318.0000, 6 -> 0
b : -256.0000, 6 -> 6
c : -205.0000, 6 -> 0
d : 377.0000, 6 -> 0
a : 439.0000, 0 -> 2
a : 783.0000, 0 -> 6
c : 240.0000, 1 -> 2
d : -793.0000, 1 -> 4
c : 820.0000, 2 -> 4
a : -201.0000, 2 -> 1
b : -526.0000, 3 -> 6
b : 737.0000, 3 -> 2
b : -337.0000, 4 -> 0
c : 825.0000, 4 -> 0
a : 698.0000, 5 -> 5
c : 990.0000, 5 -> 0
b : -265.0000, 6 -> 3
d : 860.0000, 6 -> 6
