a : 368.0000, 0 -> 4
b : -757.0000, 0 -> 4
c : -601.0000, 0 -> 3
a : 129.0000, 1 -> 4
b : 440.0000, 1 -> 1
c : -785.0000, 1 -> 4
a : 998.0000, 2 -> 7
b : 902.0000, 2 -> 7
c : 788.0000, 2 -> 0
a : 716.0000, 3 -> 4
b : -287.0000, 3 -> 1
c : 3.0000, 3 -> 3
a : 981.0000, 4 -> 0
b : -353.0000, 4 -> 2
c : -42.0000, 4 -> 4
a : -846.0000, 5 -> 5
b : -409.0000, 5 -> 1
c : 355.0000, 5 -> 1
a : -268.0000, 6 -> 2
b : 218.0000, 6 -> 5
c : 121.0000, 6 -> 0
a : 915.0000, 7 -> 1
b : 29.0000, 7 -> 5
c : -830.0000, 7 -> 1
b : -631.0000, 0 -> 7
a : -17.0000, 1 -> 7
c : 157.0000, 2 -> 7
b : 638.0000, 3 -> 3
a : -717.0000, 4 -> 2
c : 582.0000, 5 -> 5
a : 899.0000, 6 -> 3
b : -634.0000, 7 -> 6
