a : 99.0000, 0 -> 3
b : 272.0000, 0 -> 0
c : -815.0000, 0 -> 0
d : 181.0000, 0 -> 3
a : -726.0000, 1 -> 0
b : -370.0000, 1 -> 1
c : 477.0000, 1 -> 1
d : -975.0000, 1 -> 1
a : -96.0000, 2 -> 2
b : -754.0000, 2 -> 3
c : -60.0000, 2 -> 2
d : 954.0000, 2 -> 3
a : 10.0000, 3 -> 0
b : 290.0000, 3 -> 1
c : -135.0000, 3 -> 2
d : -20.0000, 3 -> 1
a : 643.0000, 4 -> 3
b : 359.0000, 4 -> 0
c : 195.0000, 4 -> 1
d : 962.0000, 4 -> 2
c : 570.0000, 0 -> 2
d : 502.0000, 0 -> 2
d : -410.0000, 1 -> 2
d : -286.0000, 1 -> 0
c : 489.0000, 2 -> 0
a : 10.0000, 2 -> 0
d : 320.0000, 3 -> 2
c : 858.0000, 3 -> 4
c : 438.0000, 4 -> 0
a : 882.0000, 4 -> 2
