a : 18.0000, 0 -> 2
b : -474.0000, 0 -> 6
c : 973.0000, 0 -> 1
d : -698.0000, 0 -> 5
a : 754.0000, 1 -> 4
b : -35.0000, 1 -> 1
c : 484.0000, 1 -> 6
d : -450.0000, 1 -> 0
a : 458.0000, 2 -> 0
b : -139.0000, 2 -> 3
c : -974.0000, 2 -> 3
d : -859.0000, 2 -> 6
a : 30.0000, 3 -> 4
b : 460.0000, 3 -> 0
c : 538.0000, 3 -> 3
d : 770.0000, 3 -> 5
a : -531.0000, 4 -> 6
b : -61.0000, 4 -> 6
c : 296.0000, 4 -> 3
d : 656.0000, 4 -> 6
a : -704.0000, 5 -> 3
b : -975.0000, 5 -> 5
c : -390.0000, 5 -> 0
d : -674.0000, 5 -> 4
a : -946.0000, 6 -> 5
b : 217.0000, 6 -> 5
c : 624.0000, 6 -> 2
d : 292.0000, 6 -> 3
d : -630.0000, 0 -> 4
b : -683.0000, 0 -> 5
d : -412.0000, 1 -> 4
d : -637.0000, 1 -> 3
d : -39.0000, 2 -> 2
b : 396.0000, 2 -> 6
b : 930.0000, 3 -> 6
d : 336.0000, 3 -> 2
b : 513.0000, 4 -> 4
c : 78.0000, 4 -> 5
c : -533.0000, 5 -> 3
c : -570.0000, 5 -> 4
b : -987.0000, 6 -> 0
d : -967.0000, 6 -> 5
