a : 207.0000, 0 -> 7
b : -399.0000, 0 -> 3
a : -213.0000, 1 -> 1
b : -526.0000, 1 -> 6
a : 198.0000, 2 -> 3
b : 84.0000, 2 -> 4
a : 607.0000, 3 -> 6
b : -588.0000, 3 -> 0
a : 828.0000, 4 -> 2
b : -21.0000, 4 -> 3
a : -198.0000, 5 -> 6
b : -54.0000, 5 -> 4
a : -103.0000, 6 -> 5
b : -612.0000, 6 -> 1
a : 631.0000, 7 -> 1
b : 441.0000, 7 -> 2
a : -191.0000, 0 -> 1
a : 256.0000, 1 -> 0
b : 149.0000, 2 -> 1
b : -563.0000, 3 -> 1
b : 750.0000, 4 -> 4
b : 742.0000, 5 -> 3
a : 540.0000, 6 -> 3
a : -278.0000, 7 -> 5
