a : -401.0000, 0 -> 4
b : 929.0000, 0 -> 4
c : -640.0000, 0 -> 4
d : 420.0000, 0 -> 4
a : -482.0000, 1 -> 4
b : -376.0000, 1 -> 4
c : -772.0000, 1 -> 4
d : 595.0000, 1 -> 3
a : -726.0000, 2 -> 4
b : 714.0000, 2 -> 1
c : 240.0000, 2 -> 4
d : -235.0000, 2 -> 3
a : -326.0000, 3 -> 3
b : -440.0000, 3 -> 2
c : 885.0000, 3 -> 4
d : -818.0000, 3 -> 2
a : 339.0000, 4 -> 4
b : -252.0000, 4 -> 3
c : 556.0000, 4 -> 3
d : 564.0000, 4 -> 3
b : -637.0000, 0 -> 0
c : -178.0000, 0 -> 2
b : 470.0000, 1 -> 1
b : 671.0000, 1 -> 0
a : 89.0000, 2 -> 3
a : -579.0000, 2 -> 1
b : 441.0000, 3 -> 0
b : -24.0000, 3 -> 1
b : -939.0000, 4 -> 0
b : 488.0000, 4 -> 4
