a : 967.0000, 0 -> 1
b : 554.0000, 0 -> 5
c : -487.0000, 0 -> 3
d : -581.0000, 0 -> 5
a : -757.0000, 1 -> 4
b : 50.0000, 1 -> 5
c : -611.0000, 1 -> 1
d : 493.0000, 1 -> 0
a : -541.0000, 2 -> 1
b : -536.0000, 2 -> 1
c : 785.0000, 2 -> 0
d : -755.0000, 2 -> 1
a : 961.0000, 3 -> 5
b : 368.0000, 3 -> 5
c : -725.0000, 3 -> 4
d : 80.0000, 3 -> 2
a : -195.0000, 4 -> 5
b : -192.0000, 4 -> 3
c : 885.0000, 4 -> 4
d : -581.0000, 4 -> 5
a : 372.0000, 5 -> 3
b : 622.0000, 5 -> 1
c : -236.0000, 5 -> 3
d : -252.0000, 5 -> 0
a : -880.0000, 0 -> 5
a : 562.0000, 0 -> 3
b : -728.0000, 1 -> 4
d : -902.0000, 1 -> 4
a : -380.0000, 2 -> 3
b : -512.0000, 2 -> 3
c : -385.0000, 3 -> 3
d : -492.0000, 3 -> 5
d : -744.0000, 4 -> 2
d : -255.0000, 4 -> 0
a : 515.0000, 5 -> 0
d : 216.0000, 5 -> 1
