a : -411.0000, 0 -> 2
b : 199.0000, 0 -> 0
c : -526.0000, 0 -> 0
a : 921.0000, 1 -> 4
b : 777.0000, 1 -> 0
c : -584.0000, 1 -> 1
a : 359.0000, 2 -> 5
b : 905.0000, 2 -> 4
c : 805.0000, 2 -> 1
a : 281.0000, 3 -> 0
b : -392.0000, 3 -> 1
c : -191.0000, 3 -> 6
a : 100.0000, 4 -> 2
b : 330.0000, 4 -> 1
c : 43.0000, 4 -> 6
a : -641.0000, 5 -> 2
b : 6.0000, 5 -> 3
c : -94.0000, 5 -> 2
a : -95.0000, 6 -> 2
b : -170.0000, 6 -> 1
c : -863.0000, 6 -> 4
b : 466.0000, 0 -> 4
c : 381.0000, 1 -> 6
a : 397.0000, 2 -> 2
c : 537.0000, 3 -> 4
c : -314.0000, 4 -> 3
a : 841.0000, 5 -> 6
b : -649.0000, 6 -> 2
