a : -717.0000, 0 -> 7
b : 26.0000, 0 -> 3
c : 420.0000, 0 -> 7
a : -961.0000, 1 -> 0
b : -871.0000, 1 -> 0
c : -634.0000, 1 -> 0
a : 372.0000, 2 -> 2
b : -920.0000, 2 -> 2
c : -31.0000, 2 -> 6
a : 676.0000, 3 -> 7
b : 566.0000, 3 -> 6
c : -18.0000, 3 -> 2
a : 953.0000, 4 -> 5
b : -823.0000, 4 -> 5
c : 721.0000, 4 -> 7
a : 192.0000, 5 -> 3
b : -411.0000, 5 -> 3
c : -17.0000, 5 -> 5
a : 811.0000, 6 -> 5
b : 568.0000, 6 -> 7
c : 702.0000, 6 -> 4
a : -526.0000, 7 -> 3
b : 105.0000, 7 -> 2
c : 527.0000, 7 -> 3
c : 482.0000, 0 -> 0
b : 835.0000, 1 -> 3
b : -334.0000, 2 -> 3
c : 340.0000, 3 -> 4
a : 998.0000, 4 -> 0
c : 707.0000, 5 -> 6
b : 824.0000, 6 -> 3
b : 535.0000, 7 -> 0
b : -661.0000, 5 -> 1
