a : -582.0000, 0 -> 7
b : 519.0000, 0 -> 1
c : -773.0000, 0 -> 1
d : 5.0000, 0 -> 5
a : -920.0000, 1 -> 0
b : -888.0000, 1 -> 7
c : 448.0000, 1 -> 0
d : -455.0000, 1 -> 6
a : -58.0000, 2 -> 0
b : 315.0000, 2 -> 5
c : -430.0000, 2 -> 6
d : 574.0000, 2 -> 5
a : 542.0000, 3 -> 4
b : 982.0000, 3 -> 0
c : 347.0000, 3 -> 7
d : 537.0000, 3 -> 5
a : -359.0000, 4 -> 6
b : -280.0000, 4 -> 5
c : 552.0000, 4 -> 7
d : 370.0000, 4 -> 3
a : -889.0000, 5 -> 6
b : -970.0000, 5 -> 6
c : 369.0000, 5 -> 5
d : 130.0000, 5 -> 2
a : 967.0000, 6 -> 6
b : 790.0000, 6 -> 7
c : -710.0000, 6 -> 2
d : 922.0000, 6 -> 0
a : 653.0000, 7 -> 0
b : 502.0000, 7 -> 0
c : 365.0000, 7 -> 3
d : 633.0000, 7 -> 6
c : -605.0000, 0 -> 3
c : 311.0000, 0 -> 2
a : -323.0000, 1 -> 5
d : 464.0000, 1 -> 1
b : -780.0000, 2 -> 6
a : 46.0000, 2 -> 2
a : 49.0000, 3 -> 6
a : 694.0000, 3 -> 2
a : -56.0000, 4 -> 4
b : -603.0000, 4 -> 7
a : 920.0000, 5 -> 5
d : -741.0000, 5 -> 6
c : 880.0000, 6 -> 4
c : 349.0000, 6 -> 6
d : -651.0000, 7 -> 1
c : -833.0000, 7 -> 0
