a : 391.0000, 0 -> 1
b : 333.0000, 0 -> 2
c : -653.0000, 0 -> 0
a : 949.0000, 1 -> 4
b : 343.0000, 1 -> 5
c : -312.0000, 1 -> 3
a : -522.0000, 2 -> 2
b : -54.0000, 2 -> 1
c : -529.0000, 2 -> 5
a : -446.0000, 3 -> 0
b : 970.0000, 3 -> 5
c : -903.0000, 3 -> 1
a : -918.0000, 4 -> 4
b : 326.0000, 4 -> 4
c : -390.0000, 4 -> 5
a : -840.0000, 5 -> 0
b : 1000.0000, 5 -> 4
c : -194.0000, 5 -> 4
c : -687.0000, 0 -> 4
c : -884.0000, 1 -> 0
a : 2.0000, 2 -> 4
a : -360.0000, 3 -> 1
c : 350.0000, 4 -> 3
a : 348.0000, 5 -> 4
