a : 490.0000, 0 -> 4
b : 73.0000, 0 -> 4
c : 682.0000, 0 -> 1
d : 487.0000, 0 -> 4
a : 720.0000, 1 -> 0
b : -322.0000, 1 -> 2
c : 519.0000, 1 -> 2
d : -321.0000, 1 -> 6
a : -64.0000, 2 -> 1
b : -450.0000, 2 -> 2
c : -99.0000, 2 -> 1
d : -324.0000, 2 -> 0
a : -579.0000, 3 -> 5
b : 636.0000, 3 -> 4
c : 697.0000, 3 -> 2
d : 828.0000, 3 -> 5
a : 120.0000, 4 -> 3
b : 942.0000, 4 -> 0
c : -53.0000, 4 -> 1
d : -697.0000, 4 -> 1
a : -457.0000, 5 -> 2
b : 519.0000, 5 -> 6
c : 869.0000, 5 -> 0
d : 575.0000, 5 -> 5
a : 949.0000, 6 -> 3
b : -338.0000, 6 -> 5
c : 274.0000, 6 -> 0
d : 75.0000, 6 -> 2
a : -563.0000, 0 -> 2
d : -616.0000, 0 -> 3
c : -785.0000, 1 -> 5
c : 903.0000, 1 -> 6
a : 738.0000, 2 -> 2
d : 987.0000, 2 -> 6
b : 555.0000, 3 -> 6
d : 915.0000, 3 -> 1
b : 285.0000, 4 -> 1
d : 728.0000, 4 -> 4
a : -958.0000, 5 -> 6
b : 592.0000, 5 -> 1
d : 709.0000, 6 -> 3
c : 910.0000, 6 -> 1
