a : -186.0000, 0 -> 2
b : 661.0000, 0 -> 2
c : -821.0000, 0 -> 0
d : -818.0000, 0 -> 3
a : 955.0000, 1 -> 3
b : -93.0000, 1 -> 3
c : 966.0000, 1 -> 0
d : -569.0000, 1 -> 2
a : -281.0000, 2 -> 3
b : 818.0000, 2 -> 1
c : -323.0000, 2 -> 1
d : 354.0000, 2 -> 0
a : -387.0000, 3 -> 2
b : -372.0000, 3 -> 1
c : -841.0000, 3 -> 3
d : 451.0000, 3 -> 2
a : -931.0000, 0 -> 0
c : 404.0000, 0 -> 3
d : -651.0000, 1 -> 1
d : 735.0000, 1 -> 3
c : -465.0000, 2 -> 0
a : 963.0000, 2 -> 2
d : -54.0000, 3 -> 1
b : 948.0000, 3 -> 2
