a : 515.0000, 0 -> 3
b : -139.0000, 0 -> 5
c : -116.0000, 0 -> 3
d : 628.0000, 0 -> 4
a : -203.0000, 1 -> 5
b : -372.0000, 1 -> 1
c : 247.0000, 1 -> 4
d : -152.0000, 1 -> 5
a : -39.0000, 2 -> 2
b : -175.0000, 2 -> 5
c : 909.0000, 2 -> 0
d : 916.0000, 2 -> 3
a : 952.0000, 3 -> 1
b : -799.0000, 3 -> 5
c : -52.0000, 3 -> 5
d : 49.0000, 3 -> 0
a : 413.0000, 4 -> 5
b : 252.0000, 4 -> 3
c : -908.0000, 4 -> 1
d : 723.0000, 4 -> 0
a : 116.0000, 5 -> 3
b : -120.0000, 5 -> 4
c : -527.0000, 5 -> 1
d : 274.0000, 5 -> 3
b : 863.0000, 0 -> 4
a : 790.0000, 0 -> 5
c : -139.0000, 1 -> 2
c : 570.0000, 1 -> 5
a : 255.0000, 2 -> 3
a : 666.0000, 2 -> 5
b : 872.0000, 3 -> 2
a : 750.0000, 3 -> 2
b : -639.0000, 4 -> 0
b : 240.0000, 4 -> 4
a : 393.0000, 5 -> 4
b : 292.0000, 5 -> 3
