a : -642.0000, 0 -> 2
b : 892.0000, 0 -> 3
c : -945.0000, 0 -> 2
d : 784.0000, 0 -> 0
a : 779.0000, 1 -> 1
b : -675.0000, 1 -> 2
c : 829.0000, 1 -> 3
d : 376.0000, 1 -> 3
a : -427.0000, 2 -> 1
b : 808.0000, 2 -> 1
c : -308.0000, 2 -> 2
d : -748.0000, 2 -> 1
a : -293.0000, 3 -> 0
b : 486.0000, 3 -> 0
c : 5.0000, 3 -> 3
d : 381.0000, 3 -> 3
a : 643.0000, 0 -> 3
a : -273.0000, 0 -> 1
c : 896.0000, 1 -> 2
b : -632.0000, 1 -> 1
a : 307.0000, 2 -> 0
c : -116.0000, 2 -> 1
c : 90.0000, 3 -> 0
d : -500.0000, 3 -> 0
