a : -736.0000, 0 -> 6
b : -764.0000, 0 -> 4
c : -776.0000, 0 -> 0
a : 899.0000, 1 -> 0
b : 919.0000, 1 -> 6
c : -627.0000, 1 -> 2
a : 892.0000, 2 -> 3
b : -944.0000, 2 -> 4
c : -277.0000, 2 -> 2
a : -804.0000, 3 -> 3
b : 517.0000, 3 -> 0
c : -642.0000, 3 -> 5
a : 494.0000, 4 -> 3
b : 927.0000, 4 -> 5
c : 456.0000, 4 -> 4
a : -287.0000, 5 -> 2
b : 354.0000, 5 -> 5
c : -687.0000, 5 -> 3
a : 1.0000, 6 -> 2
b : 839.0000, 6 -> 1
c : -315.0000, 6 -> 6
c : -307.0000, 0 -> 1
a : 536.0000, 1 -> 6
b : 937.0000, 2 -> 1
c : -38.0000, 3 -> 4
a : -101.0000, 4 -> 6
b : -672.0000, 5 -> 1
c : -724.0000, 6 -> 3
