a : 311.0000, 0 -> 2
b : -64.0000, 0 -> 0
c : -560.0000, 0 -> 1
a : -575.0000, 1 -> 2
b : 971.0000, 1 -> 5
c : -29.0000, 1 -> 5
a : 206.0000, 2 -> 5
b : 95.0000, 2 -> 4
c : 218.0000, 2 -> 4
a : -350.0000, 3 -> 0
b : -549.0000, 3 -> 4
c : -151.0000, 3 -> 5
a : 16.0000, 4 -> 5
b : -73.0000, 4 -> 2
c : 421.0000, 4 -> 1
a : 756.0000, 5 -> 4
b : -722.0000, 5 -> 2
c : -139.0000, 5 -> 2
c : -273.0000, 0 -> 4
a : 317.0000, 1 -> 0
c : 568.0000, 2 -> 1
b : 172.0000, 3 -> 2
a : 224.0000, 4 -> 3
c : 659.0000, 5 -> 5
