a : 693.0000, 0 -> 5
b : 344.0000, 0 -> 5
c : -337.0000, 0 -> 0
d : -517.0000, 0 -> 6
a : 969.0000, 1 -> 3
b : -56.0000, 1 -> 3
c : -358.0000, 1 -> 0
d : -683.0000, 1 -> 3
a : -497.0000, 2 -> 1
b : 924.0000, 2 -> 4
c : -796.0000, 2 -> 6
d : -899.0000, 2 -> 3
a : 397.0000, 3 -> 3
b : -133.0000, 3 -> 3
c : -551.0000, 3 -> 6
d : -529.0000, 3 -> 1
a : 362.0000, 4 -> 2
b : 695.0000, 4 -> 6
c : 347.0000, 4 -> 2
d : 540.0000, 4 -> 1
a : 998.0000, 5 -> 5
b : -869.0000, 5 -> 0
c : 1.0000, 5 -> 2
d : 361.0000, 5 -> 5
a : -446.0000, 6 -> 6
b : -920.0000, 6 -> 2
c : -842.0000, 6 -> 0
d : -927.0000, 6 -> 1
c : -762.0000, 0 -> 3
b : -840.0000, 0 -> 6
d : 516.0000, 1 -> 1
d : -193.0000, 1 -> 4
a : -180.0000, 2 -> 0
b : -616.0000, 2 -> 2
c : -701.0000, 3 -> 3
b : 651.0000, 3 -> 0
c : -53.0000, 4 -> 4
a : -608.0000, 4 -> 5
b : -534.0000, 5 -> 1
b : 80.0000, 5 -> 4
a : 471.0000, 6 -> 3
a : 665.0000, 6 -> 0
